


NSLS Electrometer log file from 2016-11-11 15:34:24.869694


2016-11-11 15:34:28.605496	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.640427	0.130431089	nA	10.264998390	nA	0.000000000	nA	0.147869678 nA
2016-11-11 15:34:28.671255	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.147869678 nA
2016-11-11 15:34:28.703000	0.205440910	nA	0.004299926	nA	0.000000000	nA	0.147869678 nA
2016-11-11 15:34:28.736042	0.086834617	nA	10.261892888	nA	0.000000000	nA	0.229209945 nA
2016-11-11 15:34:28.767055	0.082176364	nA	0.000000000	nA	0.000000000	nA	0.229209945 nA
2016-11-11 15:34:28.800266	0.000000000	nA	0.004419368	nA	0.000000000	nA	0.229209945 nA
2016-11-11 15:34:28.831934	0.000000000	nA	10.267148353	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.862668	0.000000000	nA	10.267267796	nA	0.062826697	nA	0.000000000 nA
2016-11-11 15:34:28.895935	0.000000000	nA	0.000000000	nA	0.062826697	nA	0.000000000 nA
2016-11-11 15:34:28.927007	0.100809377	nA	10.273001030	nA	0.062826697	nA	0.000000000 nA
2016-11-11 15:34:28.956830	0.063065582	nA	10.262012331	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.988928	0.016841377	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.020859	0.196004961	nA	10.281600882	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.050394	0.079548631	nA	10.268820547	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.082249	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:29.113436	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.224312807 nA
2016-11-11 15:34:29.143354	0.015527511	nA	10.269895528	nA	0.000000000	nA	0.224312807 nA
2016-11-11 15:34:29.174954	0.148825217	nA	0.000000000	nA	0.044193684	nA	0.224312807 nA
2016-11-11 15:34:29.208118	0.000000000	nA	0.000000000	nA	0.535579674	nA	0.445161785 nA
