


NSLS Electrometer log file from 2016-11-11 11:18:42.367651


2016-11-11 11:18:53.060588	27.007972783	nA	5.600197938	nA	0.077552519	nA	0.000000000 nA
2016-11-11 11:18:53.176905	27.010488491	nA	6.561742249	nA	0.019891749	nA	0.187728079 nA
2016-11-11 11:18:53.207364	27.009901333	nA	7.469215565	nA	0.050853563	nA	0.000000000 nA
2016-11-11 11:18:53.242132	27.007218549	nA	8.195868255	nA	0.000000000	nA	0.027901913 nA
2016-11-11 11:18:53.305086	27.006335426	nA	8.639143486	nA	0.274565324	nA	0.110934568 nA
2016-11-11 11:18:53.363293	27.007170812	nA	8.737413594	nA	0.146889608	nA	0.243278902 nA
2016-11-11 11:18:53.420559	27.009824955	nA	8.476491326	nA	0.182357737	nA	0.364987571 nA
2016-11-11 11:18:53.480624	27.011887166	nA	7.892966617	nA	0.053851408	nA	0.438993278 nA
2016-11-11 11:18:53.541210	27.013285842	nA	7.068755091	nA	0.769004405	nA	0.626745225 nA
2016-11-11 11:18:53.600646	27.005872383	nA	6.119946846	nA	0.238175883	nA	0.267662644 nA
2016-11-11 11:18:53.664839	27.008326033	nA	5.179210822	nA	0.053536348	nA	0.481282935 nA
2016-11-11 11:18:53.720519	27.007896405	nA	4.379306659	nA	0.072826618	nA	0.240180811 nA
2016-11-11 11:18:53.780111	27.006927357	nA	3.832204807	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:53.840152	27.013643865	nA	3.614985193	nA	0.031109797	nA	0.261953373 nA
2016-11-11 11:18:53.901430	27.007657723	nA	3.759120412	nA	0.000000000	nA	0.158618436 nA
2016-11-11 11:18:53.968521	27.007796159	nA	4.242909507	nA	0.147586559	nA	0.461567811 nA
2016-11-11 11:18:54.021026	27.007328342	nA	4.999168299	nA	0.014578690	nA	0.081466902 nA
2016-11-11 11:18:54.080307	27.006435672	nA	5.921540139	nA	0.176844185	nA	0.513953712 nA
2016-11-11 11:18:54.140288	27.009638783	nA	6.879685620	nA	0.000000000	nA	0.153482002 nA
2016-11-11 11:18:54.201106	27.004998807	nA	7.739976300	nA	0.000000000	nA	0.367259823 nA
2016-11-11 11:18:54.260498	27.008579035	nA	8.380765568	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:54.320679	27.008612451	nA	8.712509525	nA	0.373670818	nA	0.239226084 nA
2016-11-11 11:18:54.380590	27.006564560	nA	8.688951623	nA	0.448994049	nA	0.111349875 nA
2016-11-11 11:18:54.441220	27.007514514	nA	8.313104026	nA	0.000000000	nA	0.366481720 nA
2016-11-11 11:18:54.500538	27.009194835	nA	7.637176010	nA	0.523224116	nA	0.577409679 nA
2016-11-11 11:18:54.560637	27.009691293	nA	6.756764447	nA	0.107640758	nA	0.276761198 nA
2016-11-11 11:18:54.741802	27.008832038	nA	4.161991573	nA	0.111321233	nA	0.326469088 nA
2016-11-11 11:18:54.800516	27.010006353	nA	3.719742674	nA	0.000000000	nA	0.342370075 nA
2016-11-11 11:18:54.860433	27.006416578	nA	3.623238813	nA	0.378654496	nA	0.834059541 nA
2016-11-11 11:18:54.920639	27.008626772	nA	3.886376048	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:54.980527	27.010350055	nA	4.472220745	nA	0.025772870	nA	0.566530558 nA
2016-11-11 11:18:55.040315	27.011347745	nA	5.297239016	nA	0.001742378	nA	0.001475054 nA
2016-11-11 11:18:55.100210	27.006287689	nA	6.246610551	nA	0.065885749	nA	0.040404070 nA
2016-11-11 11:18:55.162172	27.008397637	nA	7.186726002	nA	0.000000000	nA	0.052810755 nA
2016-11-11 11:18:55.220753	27.005065638	nA	7.985374697	nA	0.313145865	nA	0.252668648 nA
2016-11-11 11:18:55.280588	27.006841431	nA	8.530395244	nA	0.000000000	nA	0.371097828 nA
2016-11-11 11:18:55.340727	27.005189753	nA	8.745328285	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:55.403372	27.010774909	nA	8.599947146	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:55.460720	27.010101826	nA	8.115026700	nA	0.105187109	nA	0.530394120 nA
2016-11-11 11:18:55.520361	27.007605213	nA	7.357908653	nA	0.000000000	nA	0.173545602 nA
2016-11-11 11:18:55.580439	27.009204382	nA	6.435355415	nA	0.000000000	nA	0.178648620 nA
2016-11-11 11:18:55.640930	27.009810634	nA	5.477257670	nA	0.000000000	nA	0.218852198 nA
2016-11-11 11:18:55.700481	27.010994496	nA	4.617663941	nA	0.027520022	nA	0.201905784 nA
2016-11-11 11:18:55.760587	27.010612605	nA	3.977671871	nA	0.072439953	nA	0.000000000 nA
2016-11-11 11:18:55.820706	27.010254582	nA	3.646820584	nA	0.168323242	nA	0.738338556 nA
2016-11-11 11:18:55.883791	27.010626926	nA	3.672497981	nA	0.000000000	nA	0.145533895 nA
2016-11-11 11:18:55.941057	27.016503274	nA	4.050789681	nA	0.466866549	nA	0.196058077 nA
2016-11-11 11:18:56.001105	27.003953380	nA	4.728207071	nA	0.049254395	nA	0.051560062 nA
2016-11-11 11:18:56.060502	27.009772445	nA	5.609745213	nA	0.190883454	nA	0.068072075 nA
2016-11-11 11:18:56.130476	27.010412112	nA	6.571194052	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:56.184467	27.009366686	nA	7.477550336	nA	0.000000000	nA	0.174199590 nA
2016-11-11 11:18:56.240411	27.002946143	nA	8.202007154	nA	0.000000000	nA	0.283549311 nA
2016-11-11 11:18:56.300816	27.010970628	nA	8.642117462	nA	0.321089198	nA	0.290051005 nA
2016-11-11 11:18:56.361224	27.008302164	nA	8.736535244	nA	0.369851908	nA	0.667731679 nA
2016-11-11 11:18:56.427944	27.003795850	nA	8.472094806	nA	0.600614332	nA	0.356714857 nA
